"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1711274911543804202","Mon Oct 09 06:58:27 +0000 2023","0","Sekarang - desember Masih aktif di MSIB Kemendikbud ada tawaran magang utk Bulan Oktober - January. rencannya mau ku ambil tawaran magangnya. Yay or nay ???","1711274911543804202","","","in","İstanbul, Türkiye","0","0","0","https://x.com/DirutPertamin4/status/1711274911543804202","1568809697330995202","DirutPertamin4"
"1711250278916542917","Mon Oct 09 05:20:34 +0000 2023","1","gak pernah nyesel dari awal milih stupen di MSIB dan magang mandiri karena kalo semisalnya gak ikut stupen gak akan tau yang namanya ngerjain projek ini setengah mampus untuk dapetin portofolio semoga semua berkahir indah https://t.co/qbNRCZo913","1711250278916542917","https://pbs.twimg.com/ext_tw_video_thumb/1711249743924621312/pu/img/uKy-yC4JK_Mo1BMW.jpg","","in","","0","1","0","https://x.com/partoflyfe_/status/1711250278916542917","1547127955477778433","partoflyfe_"
"1711037729537224730","Sun Oct 08 15:15:58 +0000 2023","4","Praktek Pembersihan Lahan Tanpa Bakar yang dilaksanakan oleh Mahasiswa Magang Pendamping SLPG Program MSIB di Demplot Kelompok Tani Bumi Raya Asri Kelurahan Baamang Barat. @BRGM_Indonesia @MitraGambut https://t.co/ugnSHPnddP","1711037729537224730","https://pbs.twimg.com/media/F77TtIKa0AALAVS.jpg","","in","","1","0","1","https://x.com/Felindmhdln/status/1711037729537224730","1635911468381274112","Felindmhdln"
"1710690152778187188","Sat Oct 07 16:14:50 +0000 2023","0","Yo yo bisa setelah msib magang di big 4","1710690152778187188","","","in","","0","0","0","https://x.com/seulalu_eri/status/1710690152778187188","1106607162405482496","seulalu_eri"
"1710649689073418482","Sat Oct 07 13:51:55 +0000 2023","0","@unnesmenfess magang paling cepet semester 5 pake msib tapi gabisa ambil matkul pkl. Kalo mau ambil matkul pkl tuu hrs ada minimal sks (gatau lupa brp)","1710654187426681227","","unnesmenfess","in","earth 99999","0","0","0","https://x.com/CNNWanderer/status/1710654187426681227","610605281","CNNWanderer"
"1710498556984045784","Sat Oct 07 03:33:30 +0000 2023","0","degdegan nunggu bbh magang msib cair","1710498556984045784","","","in","dmn hayo","0","0","0","https://x.com/siodys/status/1710498556984045784","1354076834581934083","siodys"
"1710450147556220971","Sat Oct 07 00:57:49 +0000 2023","0","@anno_name Aku ikut program yg pertukaran mahasiswa mas. Jd ya kuliah aja. Ada yg program MSIB itu baru yg magang..","1710459380603215914","","anno_name","in","Mars.","0","1","0","https://x.com/unicornnetold/status/1710459380603215914","956761150917455877","unicornnetold"
"1710445425277419596","Sat Oct 07 00:10:49 +0000 2023","16","5. Sedangkan MSIB merupakan kegiatan yang mirip dengan magang reguler tetap lebih fokus agar mahasiswa dapat mengembang potensi lebih dalam sehingga kegiatannya lebih lama dibandingkan magang reguler. Selain mendapatkan konversi SKS dan sertifikat program MSIB juga mendapat","1710447551604998441","","prastow","in","Jakarta Indonesia","0","2","3","https://x.com/prastow/status/1710447551604998441","88581196","prastow"
"1710445425277419596","Sat Oct 07 00:06:18 +0000 2023","21","3. Nah di sini polemiknya. Penting diketahui bahwa program magang di Kemenkeu tidak dibayar. Lhoo?? Iya karena program magang di Kemenkeu sifatnya reguler bukan program Magang dan Studi Independen Bersertifikat (MSIB). Bagaimana penjelasannya?","1710446414810288150","","prastow","in","Jakarta Indonesia","1","1","5","https://x.com/prastow/status/1710446414810288150","88581196","prastow"
"1710445425277419596","Sat Oct 07 00:02:22 +0000 2023","254","Program Magang di Kemenkeu rupanya jadi diskusi hangat. Saya sendiri setidaknya sejak 1990-an sudah tahu ada program magang di Kemenkeu dan K/L lain. Ada pula magang MSIB dan magang di perusahaan. Mungkin benar: ojo dibanding-bandingke! Tapi bolehlah saya elaborasi agar terang","1710445425277419596","","","in","Jakarta Indonesia","13","36","73","https://x.com/prastow/status/1710445425277419596","88581196","prastow"
"1710179568446050519","Fri Oct 06 06:25:57 +0000 2023","1","ut! siapa yang mau join msib tapi dikatain magang itu ga penting sama orang yang gatau apa itu MSIB wkwk aku aku aku haha.","1710179568446050519","","","in","","0","1","0","https://x.com/utfess/status/1710179568446050519","1451424492719251460","utfess"
"1707951042720326049","Sat Sep 30 02:50:35 +0000 2023","0","Bingung banget harus ikut MSIB tapi lulus mundur 1 smt atau lulus tepat waktu tapi gak magang Heshhh prodi kentang ","1707951042720326049","","","in","","0","1","0","https://x.com/loveyelllowww/status/1707951042720326049","1101376356800069632","loveyelllowww"
"1707728585640075695","Fri Sep 29 12:06:37 +0000 2023","7","[Lika Liku magang di IKN ] Pelaksana/Pengawas Teknis Pembangunan Jalan Sumbu Kebangsaan Sisi Barat Penajam Paser Utara Kalimantan Timur Program MSIB Batch 5 Kementerian PUPR","1707728585640075695","","","in","Yogyakarta, Indonesia","0","9","0","https://x.com/ndnaufalh_/status/1707728585640075695","1253612693828730882","ndnaufalh_"
"1707683334544109892","Fri Sep 29 10:58:46 +0000 2023","1","@collegemenfess cuma seru waktu magang (msib). jadi tim pengembangan aplikasi stunting di kota ku. seru! survey anak stunting kerja sambil karoke ke kantor walikota di kantor rayain ultah dan sempro teman bakar bakar main ke puncak. kalo 'kuliah' flat bgt. bahkan sohib ku aja dr kampus lain","1707711511349879275","","collegemenfess","in","","0","0","0","https://x.com/pengasuhpinguin/status/1707711511349879275","1484148197522276363","pengasuhpinguin"
"1707352742099108295","Thu Sep 28 12:20:16 +0000 2023","2","@collegemenfess kalo ikut magang msib masih bisa nder jatah mahasiswa buat ikutan mbkm (msib iisma pmm etc) itu dua kali","1707369634196812107","","collegemenfess","in","den haag","0","0","0","https://x.com/bluenaheim/status/1707369634196812107","2594322474","bluenaheim"
"1706945518977572942","Thu Sep 28 03:33:09 +0000 2023","0","@YUPIEN_FESS Di prodiku kalo semisal ikut msib dan ngekonversi magang reguler itu sidangnya cuma buat msib aja tp balik lagi sih tergantung kebijakan prodi mu gmn soalnya beda2","1707236981527425191","","YUPIEN_FESS","in","","0","0","0","https://x.com/sfsbears/status/1707236981527425191","1254220257171927040","sfsbears"
"1707178632391836153","Thu Sep 28 02:50:12 +0000 2023","1","@YUPIEN_FESS Halo aku msib gak selinier juga kok kalo sidang magang santai. Siapin pptnya terus jelasin hubungan kegiatan msibnya sama konversi matkul. Itu aja sih kalau aku dulu sama siapin berkas konversi kalo konversi kkn juga ","1707226168821518397","","YUPIEN_FESS","in","","0","1","0","https://x.com/Baerene_u/status/1707226168821518397","1548540991191515137","Baerene_u"
"1707041723732692992","Wed Sep 27 14:44:55 +0000 2023","2","@YUPIEN_FESS Kayaknya msib/SI/magang mandiri gbs dikonversi ke nilai kkn (masalah kemaren) solusinya disuruh bikin kegiatan pengabdian masyarakat biar bs dpt kkn (konsulny sm koor mbkm prodi). cmiiw nder itu yg ak pahami dr situ. Tanya lngsng aja nder ke koor mbkm prodi","1707043648368759090","","YUPIEN_FESS","in","","0","0","0","https://x.com/avocado_milo/status/1707043648368759090","834776759312658433","avocado_milo"
"1706945518977572942","Wed Sep 27 08:38:37 +0000 2023","0","@YUPIEN_FESS Magang reguler (2 sks) &amp; msib sama2 ada sidangnya / ujian lisannya","1706951466794242507","","YUPIEN_FESS","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/auliexy/status/1706951466794242507","440612236","auliexy"
"1706945518977572942","Wed Sep 27 08:14:59 +0000 2023","2","kak info dong terkait magang yg 2 sks itu gmn ya teknisnya? trs sama sidang magang juga kaya msib?? -upnsby https://t.co/2rf9b1x2Un","1706945518977572942","https://pbs.twimg.com/media/F7BJ5skbgAA2K2M.jpg","","in","Indonesia","0","2","0","https://x.com/YUPIEN_FESS/status/1706945518977572942","1282670512569634820","YUPIEN_FESS"
"1706909034471952715","Wed Sep 27 06:16:51 +0000 2023","1","@collegemenfess Lebih ke pilihanmu aja sih. Kalo emang pengen MSIB daftar aja di magang dan stupen karena stupen chancenya lebih gede dan lebih gampang dapetnya menurutku jadi bisa lolos dan kamu gak harus ikut kkn itu. Tapi kalo kamu gak siap ambil resiko yaudah ikut KKN periode 1.","1706915789360746534","","collegemenfess","in","College purposes.","0","0","0","https://x.com/keetahui/status/1706915789360746534","1275865192765644800","keetahui"
"1706591754726830366","Tue Sep 26 08:49:15 +0000 2023","2","Kantor Pertanahan Kota Denpasar menerima 4 (empat) mahasiswa Program Magang dan Studi Independen Bersertipikat (MSIB) yang akan melaksanakan magang di Kantor Pertanahan Kota Denpasar mulai tanggal 26 September 2023 s.d. 31 Desember 2023. https://t.co/vKHoBIb0lP","1706591754726830366","https://pbs.twimg.com/media/F68IJ_eaMAA7NWe.jpg","","in","Jl. Pudak No. 7 Denpasar","0","1","0","https://x.com/kantahdenpasar/status/1706591754726830366","3008531568","kantahdenpasar"
"1706547571739816121","Tue Sep 26 05:53:41 +0000 2023","1","Only mhasiswa msib batch 4 upn pride yg merasakan riweuhnya ngisi logbook univ mana hrs konversi jpg ke pdf fotonya. Belom lagi dosen pembimbingnya yg ga acc acc jd gbisa isi logbook dr awal. Dann g lupa info yg sudah sgt amat kasepp krn baru dikasih tau pas pertengahan magang. https://t.co/1KRkgm8xWs","1706547571739816121","https://pbs.twimg.com/media/F67f-OtaIAAFTKw.jpg","","in","","0","2","0","https://x.com/manispollll/status/1706547571739816121","1240273763653976064","manispollll"
"1706504303970836525","Tue Sep 26 03:01:46 +0000 2023","0","Siapa lagi yang mau dibuatin CV ATS Friendly? Buat magang MSIB misalnya? B.Indo/Inggris Grammar (no google translate) krn aku sarjana Pend. B. Inggris CVku lolos di 4 perusahaan utk magang Copywriting supaya CVnya lebih menjual WA klik di bio #zonauang #jokicv https://t.co/H4PfAl4XJa","1706504303970836525","https://pbs.twimg.com/media/F664ncFbMAAK025.jpg","","in","West Java, Indonesia","0","0","0","https://x.com/bisabantuinkamu/status/1706504303970836525","1603420031190061056","bisabantuinkamu"
"1706469901773549800","Tue Sep 26 00:45:07 +0000 2023","0","Agustus 2023 mungkin akan jadi final Chepter aku selama perjalanan di tahun ini akhirnya aku berani ambil keputusan ikut msib di saat temen temen ku ambil riset untuk skripsinya aku magang di ujung pulau Jawa tepatnya di Banyuwangi tanpa pulang sampe desember","1706469915849588814","","Gajelasemgg__","in","ignore me.","0","1","0","https://x.com/Gajelasemgg__/status/1706469915849588814","1257377258215337984","Gajelasemgg__"
"1704452820899111003","Mon Sep 25 10:42:21 +0000 2023","0","@ardi_tama1 @wsdsinapi ok aku kira bbh msib kampus merdeka ternyata bbh buat magang dokter maap pak dokter wkwk","1706257828820971961","","ardi_tama1","in","","0","0","0","https://x.com/siftiuk/status/1706257828820971961","1366421706580000774","siftiuk"
"1706209386354622716","Mon Sep 25 09:18:20 +0000 2023","0","@YUPIEN_FESS Kalo magang kayak mitra atau msib gak bisa masuk poin skpm??","1706236684734758997","","YUPIEN_FESS","in","","0","2","0","https://x.com/Humbahuwala1/status/1706236684734758997","1252038312493117443","Humbahuwala1"
"1706163448097509388","Mon Sep 25 04:53:20 +0000 2023","0","@mazzycults peminat kkn makin dikit wkwk soalnya banyak yg milih mbkm/msib dan konversi kkn drpd ikut kkn-t. konversi kkn tinggal copas-copas dr laporan magang ya pasti milih magang aja drpd kkn apalagi kkn ga konversi magang","1706169995695431751","","mazzycults","in","","0","1","1","https://x.com/cryeals/status/1706169995695431751","1291078062","cryeals"
"1703313622418788519","Sun Sep 17 08:20:32 +0000 2023","0","@collegemenfess Halooo maaf izin nimbrung drop kuesioner yaa kalau mau barter boleh. Kriteria: sedang/pernah magang kampus merdeka (MSIB) https://t.co/xsRm6FQkJt","1703323034285973869","","collegemenfess","in","surga","0","1","0","https://x.com/onmywaytonl/status/1703323034285973869","1626252732821811200","onmywaytonl"
"1703315684737134986","Sun Sep 17 08:20:16 +0000 2023","0","@collegemenfess Halooo maaf izin nimbrung drop kuesioner yaa kalau mau barer boleh. Kriteria: sedang/pernah magang kampus merdeka (MSIB) https://t.co/xsRm6FQkJt","1703322967411966207","","collegemenfess","in","surga","0","0","0","https://x.com/onmywaytonl/status/1703322967411966207","1626252732821811200","onmywaytonl"
"1703317898268434495","Sun Sep 17 08:19:24 +0000 2023","0","@collegemenfess Halooo maaf izin nimbrung drop kuesioner yaa kalau mau barer boleh. Kriteria: sedang/pernah magang kampus merdeka (MSIB) https://t.co/xsRm6FQkJt","1703322748318261506","","collegemenfess","in","surga","0","0","0","https://x.com/onmywaytonl/status/1703322748318261506","1626252732821811200","onmywaytonl"
"1703297863420399994","Sun Sep 17 06:40:32 +0000 2023","0","koorprodi nyari lagi dan kondisi temen udah pada lolos msib ya saya sendirian belum ada kepastian sampe akhirnya kampus ada program magang mitra btw ini diinfo hari jumat sore dan harus dikumpulin terakhir sabtu malemnya","1703297869346906359","","beprettylikeyou","in","","0","1","0","https://x.com/beprettylikeyou/status/1703297869346906359","1532351979556839424","beprettylikeyou"
"1703297863420399994","Sun Sep 17 06:40:31 +0000 2023","0","ahahaa gua sekarang smt 5 dulu mikir oh mungkin yaa susah kek smt biasanya gataunya otw smt 5 Laa ilaaha illa Allah astaghfirullahaladzim takbir takbir daftar msib digantung dan ga lolos muter muter kota buat nyari magang mandiri udah dapet tempat magang malah ga di acc","1703297863420399994","","","in","","0","1","0","https://x.com/beprettylikeyou/status/1703297863420399994","1532351979556839424","beprettylikeyou"
"1703224596231839934","Sun Sep 17 03:02:36 +0000 2023","45","@collegemenfess Semester 5 ini berattt magang msib dari jam 7.30 sampe jam 16.30 langsung ke kampus buat kelas malem matkul wajib yg gabisa di konversi. Aku kuliah + magang ini senin sampai jum'at masih ikut event2 organisasi kadang rapat organisasi habis kelas malem jam 8 ","1703243024598433907","","collegemenfess","in","","3","2","0","https://x.com/vesselsoften/status/1703243024598433907","1344222405388951553","vesselsoften"
"1702671071894507899","Fri Sep 15 13:23:34 +0000 2023","0","tp gamenyesali selama di kampus ini sih semester 6 was great semester. dalam 1 semester ambil 23 sks ikut magang full-time di jkt slm 3.5 bln ambil msib masih ada praktikum ngerjain proposal TA. dari awal bulan sampe skrng udh banyak pengalaman yg terjadi wkwkw.","1702674521868919112","","sirotaki2","in","","0","1","0","https://x.com/sirotaki2/status/1702674521868919112","1583961455342518272","sirotaki2"
"1702640532479181148","Fri Sep 15 11:08:31 +0000 2023","0","Direktorat Jenderal PPTR Kementerian ATR/BPN telah mengadakan Pembukaan Pelaksanaan Program Magang dan Studi Independen Bersertifikat (MSIB) The Land Utilisation Control Internship for Inclusive Rural and Urban (THRIVE) 2023 secara daring pada Jumat (1/9/2023). https://t.co/kJfoyaLbaE","1702640532479181148","https://pbs.twimg.com/media/F6D-gGKaMAA2-E6.jpg","","in","Jl. Andi Djemma No. 124","0","0","0","https://x.com/kantahpalopo/status/1702640532479181148","1310394802064650240","kantahpalopo"
"1702544379989430340","Fri Sep 15 04:46:26 +0000 2023","1","#SobatPPTR Ditjen PPTR telah mengadakan Pembukaan Program MSIB bertajuk THRIVE 2023 pada Jumat (1/9/2023) secara daring. Kegiatan ini bertujuan untuk menyambut para mahasiswa yang akan melakukan magang di Ditjen PPTR. Selengkapnya: https://t.co/xzZPfayL18 #PPTR #KampusMerdeka https://t.co/jCA6xm9MSw","1702544379989430340","https://pbs.twimg.com/media/F6CnB_5a8AArzwf.jpg","","in","Jl. Raden Patah No. 1, Jakarta","0","0","0","https://x.com/ditjenpptr/status/1702544379989430340","1252549613090828289","ditjenpptr"
"1702540722916966862","Fri Sep 15 04:31:54 +0000 2023","0","lwt wirobrajan ktmu anak anak msib yg magang di inastek jd iri ga keterima","1702540722916966862","","","in","","0","0","0","https://x.com/ceweariesss/status/1702540722916966862","1531209857449492482","ceweariesss"
"1702480597783036223","Fri Sep 15 00:32:59 +0000 2023","0","Kiat Sukses Magang dan Studi Independen Bersertifikat (MSIB) ala Kimberley Adonia Gunawan - https://t.co/IoEpmQjOZG","1702480597783036223","","","in","Jakarta","0","0","0","https://x.com/kalderanews/status/1702480597783036223","817669043792420864","kalderanews"
"1702185270366646394","Thu Sep 14 16:36:08 +0000 2023","0","@DEANXIIME kmu msib?","1702360592571572321","","DEANXIIME","in","Minangnese || B-N","0","1","0","https://x.com/flaviusxz/status/1702360592571572321","1627961731745218565","flaviusxz"
"1702272324773552230","Thu Sep 14 10:45:23 +0000 2023","0","dispatch ga buka magang msib kah? jadi tiap enhypen konser sy yang liput bleh?","1702272324773552230","","","in","Indonesia","0","0","0","https://x.com/uwonandonly/status/1702272324773552230","1129448457486209024","uwonandonly"
"1702213159971696807","Thu Sep 14 06:50:17 +0000 2023","0","Kiat Sukses Magang dan Studi Independen Bersertifikat (MSIB) ala Kimberley Adonia Gunawan ...- https://t.co/IoEpmQjOZG","1702213159971696807","","","in","Jakarta","0","0","0","https://x.com/kalderanews/status/1702213159971696807","817669043792420864","kalderanews"
"1701617375727268221","Tue Sep 12 15:22:51 +0000 2023","6","Praktek pembuatan F1 embio bersama Kader terampil SLPG dari Poktan Sumber Makmur Kelurahan Bukit Tunggal dan mahasiswa magang pendamping SLPG Program MSIB @BRGM_Indonesia https://t.co/SxcRNchzpc","1701617375727268221","https://pbs.twimg.com/media/F51b-hOaMAEahJ-.jpg","","in","","0","0","0","https://x.com/OnnaYandeng/status/1701617375727268221","1285099469499846658","OnnaYandeng"
"1701596396351373335","Tue Sep 12 14:07:50 +0000 2023","2","@collegemenfess Magang nder. Di Departemenku ada program yg mau magang (bukan msib) sama dosennya bakalan dicariin tempat yg selinier sama jurusan sampai dapet. Terus 1 bulan dapet 800k yg tempatnya se dom sama kampus kalau luar dom 1500k Sama jadi asprak mayan tiap 1x pertemuan dapet 150k","1701598498511269906","","collegemenfess","in","","0","4","0","https://x.com/ttaejuss/status/1701598498511269906","1456832702","ttaejuss"
"1701464943281979805","Tue Sep 12 10:53:33 +0000 2023","0","@UNYmfs biasanya kalo magang mandiri unpaid di msib baru digajii","1701549602883993707","","UNYmfs","in","di jogja tetep sunda","0","0","0","https://x.com/icebearrr__/status/1701549602883993707","959769901584928768","icebearrr__"
"1701291133245202750","Mon Sep 11 17:46:29 +0000 2023","1","Pengen magang lurkot tp kok keluarga bilang dismg dulu aje ya allah nurut lagi yak takut ntar ga direstuin malah gagal semua pas pilihan msib nanti.. ntar ku coba masukkin satu di jkt bndung jogja sama sby total 4 deh kalo gagal semua trus yg lolos di smg yaudah pasrah aje ","1701291133245202750","","","in","Sembar tp bolak balik ke temcy","0","0","0","https://x.com/chicken_curry00/status/1701291133245202750","948483371927089153","chicken_curry00"
"1700779525288997122","Sun Sep 10 07:53:34 +0000 2023","0","fyi kenapa sidin btkun aku orang mana soalnya aku magang di gibs dannnnnnnn mostly siswa siswi gibs tuh 70% lain asli banjar dan magang nya jua kami kan msib jadi ada yang banjar dan ada non banjar wkwkwkwkw dan disana wajib pakai bindo &amp; englishhhhh","1700779532238934246","","serebellumn","in","","0","0","0","https://x.com/serebellumn/status/1700779532238934246","1150013751652839425","serebellumn"
"1700698108479631583","Sun Sep 10 05:39:39 +0000 2023","1","@patheutlc @Marshumarrow @tanyakanrl Yap kebanyakan dari mereka yaudah pasrah trus lanjut isi matkul biasa atau nyari magang diluar msib. Yg beruntung yang udah keterima di mitra lain","1700745833497669897","","bubblyawww","in","tangerang selatan","0","2","0","https://x.com/halo_maannn/status/1700745833497669897","1376948658868875266","halo_maannn"
"1700308013415018673","Sat Sep 09 00:39:55 +0000 2023","0","sem 7 dipikiran ud ke arah duit trs makanya klo bs sambil magang aja kuliahnya. testi dr ku dan tmntmnku di sem7 kita mager kuliah akhirnya msib dan alhamdulillah keterima wkwkwk jd ga kuliah 1 sem msk lg lgsg skripsian jd bnr2 bs sambil magang lg","1700308013415018673","","","in","","0","0","0","https://x.com/cacaaiyaa/status/1700308013415018673","1154308025378693120","cacaaiyaa"
"1700181658388095165","Fri Sep 08 16:17:49 +0000 2023","0","anjir gue ikut msib tp kenapa unexpected gini ya. Sebagai intern gue bersyukur dan berusaha banget tp kenapa ya bahkan mentor nya susah bgt bales wa giliran salah minta revisi sampe puyeng #MSIB #MagangMerdeka #MSIBbatch5 #MBKM #magang","1700181658388095165","","","in","Thailand","0","1","0","https://x.com/askyfullofthai/status/1700181658388095165","1405072093910241282","askyfullofthai"
"1700174552402370760","Fri Sep 08 15:49:35 +0000 2023","0","Sosialisasi oleh pihak MSIB Batch 5 #Day7 Pihak MSIB memberikan konsep etika di tempat magang yang tentu harus dimiliki oleh para peserta magang.Wah penasaran yaa bestee. Apa saja itu ? #ceritamagang #ProgramBestee #BersamaBerdaya #MemberiMakna #MagangMerdeka #BukanMagangBiasa https://t.co/EKxj3LARKk","1700174552402370760","https://pbs.twimg.com/media/F5g7vGBbEAALp4e.jpg","","in","","0","0","0","https://x.com/IdrusHakimi213/status/1700174552402370760","1698552485160656896","IdrusHakimi213"
"1700112624611185027","Fri Sep 08 12:10:03 +0000 2023","0","di tanggal 25 Agustus aku dan teman teman peserta magang lainnya mengikuti acara Sapa Mahasiswa Magang yang diselenggerakan oleh pihak MSIB Kampus Merdeka #ceritamagang https://t.co/CzvPDxiPG5","1700119306326221093","https://pbs.twimg.com/media/F5gJfoQaQAAc9NR.jpg","lexiaifani_","in","","0","1","0","https://x.com/lexiaifani_/status/1700119306326221093","1968503731","lexiaifani_"
"1700112624611185027","Fri Sep 08 11:45:32 +0000 2023","0","Alhamdulillah di MSIB Batch 5 ini aku diberi kesempatan untuk ikut Magang Kampus Merdeka di BTPN Syariah sebagai Fasilitator Pendamping #ceritamagang https://t.co/aaFTe6QLuZ","1700113133443137647","https://pbs.twimg.com/media/F5gD4YHbcAAIXwG.jpg","lexiaifani_","in","","0","1","0","https://x.com/lexiaifani_/status/1700113133443137647","1968503731","lexiaifani_"
"1699357887867543554","Wed Sep 06 09:44:27 +0000 2023","0","Seberapa tahu ya anak magang MSIB batch 5 mengenai produk-produk dari Widya Matador? Selengkapnya mengenai Widya Matador kunjungi https://t.co/UMBBZrJPda atau klik link di bio! #kampusmerdeka #msibbatch5 #msib #mbkm #widyamatador #quickinterview #anakmagang #magang https://t.co/Bh0XjMgWEz","1699357887867543554","https://pbs.twimg.com/ext_tw_video_thumb/1699357770477457408/pu/img/JRoKN9F7GNm5SRNT.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/WidyaMatador/status/1699357887867543554","1457932215560511495","WidyaMatador"
"1699323551910961522","Wed Sep 06 07:28:01 +0000 2023","0","DOSEN UNIVERSITAS BSI LOLOS PROGRAM MBKM Selamat kepada Dosen Universitas BSI (Bina Sarana Informatika) yang telah lolos Program Merdeka Belajar Kampus Merdeka (MBKM) sebagai dosen pendamping program Magang dan Studi Independen Bersertifikat (MSIB) angkatan 5 tahun 2023. https://t.co/qlgwzs8ui0","1699323551910961522","https://pbs.twimg.com/media/F5U1wmEbMAEvTbM.jpg","","in","Senen, Indonesia","0","0","0","https://x.com/ubsi_kramat98/status/1699323551910961522","1250685345248587777","ubsi_kramat98"
"1699224090748633420","Wed Sep 06 00:52:49 +0000 2023","0","Atas Prestasinya Lolos Program Merdeka Belajar Kampus Merdeka sebagai Dosen Pendamping Program Magang dan Studi Independen Bersertifikat (MSIB) Angkatan 5 Tahun 2023. #MBKM #MBKMNusaMandiri #MSIB5UNM #MSIB5UNM2023 #DosenPendamping #MSIBNusaMandiri","1699224096218001434","","_NusaMandiri","in","Indonesia","0","0","0","https://x.com/_NusaMandiri/status/1699224096218001434","2985456157","_NusaMandiri"
"1699093563991330925","Tue Sep 05 16:14:07 +0000 2023","0","Kangen magang msib :( pengen ikut lagii ","1699093563991330925","","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/ardelati/status/1699093563991330925","797998952","ardelati"
"1698896991684870333","Tue Sep 05 15:17:26 +0000 2023","0","#Day9 hari ini gw mengikuti kegiatan yg sangat menarik nihhh.. yapsss kegiatan Sapa Mahasiswa Magang yaitu sosialisasi dari MSIB Kampus Merdeka yang pastinya menarik dong topik pembahasannya #ProgramBestee #BersamaBerdaya #MemberiMakna #MagangMerdeka #BukanMagangBiasa https://t.co/dLQz1T6ndO","1699079295782809816","https://pbs.twimg.com/media/F5RXnNzbkAAZ7D8.jpg","Afifah_faaaa","in","","0","1","0","https://x.com/Afifah_faaaa/status/1699079295782809816","1698883802033188864","Afifah_faaaa"
"1699072923427037623","Tue Sep 05 14:53:51 +0000 2023","0","Pastinya banyak banget nethink yang kemungkinan kalo aku gabisa lolos dan lain lain tapi Alhamdulillah setelah penantian yang cukup mengharukan ternyata aku di nyatain lolos program magang MSIB di BTPN Syariah","1699073361329127695","","imshofiyaa","in","","0","1","0","https://x.com/imshofiyaa/status/1699073361329127695","1238783759643598848","imshofiyaa"
"1699062895957733857","Tue Sep 05 14:12:16 +0000 2023","0","magang msib kalo 6 hari kerja tu termasuk pelanggaran ga si? serius nanya karena pure gatau soalnya di logbook cm 5 hari kerja tag msib batch 5","1699062895957733857","","","in","","0","1","0","https://x.com/99liners_/status/1699062895957733857","983514100096315392","99liners_"
"1699015330721648850","Tue Sep 05 11:07:07 +0000 2023","1","@MSAdiiiiiii Apa yang aku syukuri hari ini aku dari dua bulan yang lalu ikut magang dan stupen msib dan hari ini magangku selesai aku bersyukur bisa menyelesaikan dengan baik dan berkontribusi dalam copywriting. Juga aku bersyukur meskipun stupen msib ku lintas jurusan tapi punya teman ","1699016303246500323","","muhamadsAdii","in","Testimoni in drive!","0","1","0","https://x.com/arkichieve/status/1699016303246500323","882328550514147328","arkichieve"
"1698968292076159162","Tue Sep 05 08:06:51 +0000 2023","0","Duarr tibalah Tanggal 14 Agustus 2023 merupakan hari dimana kegiatan magang dimulai serentak satu Indonesia. Sama seperti perusahaan lainya disini kita yang dinyatakan lolos diwajibkan untuk mengikuti proses pembukaan dan onboarding. Degdegan say #bukanmagangbiasa #Day1 #msib https://t.co/l8XK79CusL","1698970938128449739","https://pbs.twimg.com/media/F5P1DbabgAAWuB-.jpg","Cassaz0","in","","0","0","0","https://x.com/Cassaz0/status/1698970938128449739","1698964684597256192","Cassaz0"
"1698923303111663962","Tue Sep 05 04:57:34 +0000 2023","0","UNP Bekali Mahasiswa dan Dosen untuk Magang dan Studi Independen Bersertifikat (MSIB) BATCH 5 Tahun 2023 https://t.co/JFtYDkWBN5","1698923303111663962","","","in","Sumatera Barat, Indonesia","0","0","0","https://x.com/HumasUnp/status/1698923303111663962","904943715965214722","HumasUnp"
"1692138113819345280","Mon Sep 04 15:30:04 +0000 2023","3","@applebysmew @collegemenfess biasanya bpjph emg bukanya agak akhir2 deadline pendaftaran kak. pantengin aja ignya msib soalnya ak taunya jg dari ignya msib h-2 tutup baru share flyer bpjph buka pendaftaran magang tp kl selain bpjph mgkn keywordnya lab atau analis atau kimia/biologi gt2 si kak","1698720090257240485","","applebysmew","in","ina","0","0","0","https://x.com/nasywrites/status/1698720090257240485","1096259791263981570","nasywrites"
"1698702129064763503","Mon Sep 04 15:21:57 +0000 2023","0","Dihari yang sama 14 Agt 2023 BTPN Syariah juga melaksanakan on-boarding. Seneng banget akhirnya setelah opete berminggu-minggu hari ini resmi menjadi peserta magang BTPN program MSIB Batch 5. #ProgramBestee #BersamaBerdaya #MemberiMakna #MagangMerdeka #BukanMagangBiasa https://t.co/rmHniwDuhR","1698718047887122594","https://pbs.twimg.com/media/F5MO6XXboAAmeGh.jpg","NovitaAlamsyah1","in","","0","1","0","https://x.com/NovitaAlamsyah1/status/1698718047887122594","1462979416959553536","NovitaAlamsyah1"
